"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"MYADM",0.427870560365522,0.0182695842834696,29.8522762552846,0.00624588307848452,0.620599329421626
"MYBBP1A",0.863607552164767,0.222136931635968,27.6810351521364,0.0124248121065538,0.88673512154233
"MYC",0.117372751334823,0.00619108607582481,35.7404043447148,0.000275092634492054,0.790863369656329
"MYCBP",2.53709364023086,0.411577204473553,17.5527373515809,0.026302017025163,0.861378876781224
"MYCBP2",1.62747924732638,0.0765063572415194,23.2648508755826,0.0119691515661486,0.513621123218776
"MYD88",1.25143871646694,0.0832330463990851,26.3960098394,0.00948475583495752,0.622694886839899
"MYDGF",1.19286575127743,0.0330292640461009,21.2392187421073,0.0142109110755816,0.372170997485331
"MYH9",2.22048620157124,0.0318295689907456,14.5369581447695,0.0202244337547663,0.163767812238055
"MYL12A",2.83200760028881,0.0179131239305956,11.2990850775206,0.0237295047643353,0.0420159262363789
"MYL12B",7.81992086583176,0.05077444989281,7.06437951324444,0.0247154862857702,0.0151927912824811
"MYL6",4.49693658172892,0.00982936751161343,9.90467387162389,0.0251613956348472,0.000943000838222967
"MYL6B",1.56252023883757,0.105634920588929,25.958747588669,0.0101407060601686,0.646584241408215
"MYLIP",0.366235577513774,0.0460382118618118,33.7604563790776,0.00269639363487792,0.794216261525566
"MYNN",3.19864887262315,0.325102276302585,18.5498562589292,0.0211639866289243,0.761420787929589
"MYO19",1.01071728452837,0.212578943891067,27.4980479955196,0.0121401646159273,0.865779547359598
"MYO1B",0.0877357470502208,0.0168287462886755,38.5451803812739,0.00240758379405542,0.900356244761106
"MYO1C",0.571211867322007,0.119295248519066,31.9568341884058,0.00587644020630576,0.857187761944677
"MYO1E",0.280249237530226,0.05413624492882,35.3527449655759,0.00139735881079224,0.85896898575021
"MYO1F",0.616198616689208,0.0563682731245598,31.2247995317446,0.00514674673458158,0.730301760268231
"MYO5A",0.916973229535481,0.122410778697489,29.5311284591551,0.00776002087162623,0.785624476110645
"MYO6",0.225872311326934,0.0867238832591819,35.6246078731859,0.00199946107348049,0.921207041072925
"MYO9A",1.18084447935076,0.253091991002113,25.5778704886059,0.0148923900481347,0.869446772841576
"MYO9B",1.12021690344107,0.121539232134413,28.2344296457245,0.00868514226500756,0.743503772003353
"MYSM1",1.74617335360961,0.297619554954621,22.5645976586095,0.0183407188096181,0.844509639564124
"MZF1",0.986684813678109,0.308836041667039,24.1927672285623,0.0182781821321528,0.913558256496228
"MZT1",2.33961563171324,0.115595952261947,21.7374260624629,0.0132631096407747,0.533005029337804
"MZT2A",2.24680208692271,0.0829389764405356,21.3057476375114,0.0135791055560666,0.465213746856664
"MZT2B",2.21271686640463,0.0855468438494664,21.6866186564942,0.0132814585990668,0.481349538977368
"N4BP2",0.893346937568014,0.176344653276969,28.9106972457971,0.00987606548576021,0.85268231349539
"N4BP2L1",0.695223486581989,0.0526484917535668,29.5760299105001,0.0065533883945364,0.671311818943839
"N4BP2L2",2.70837155874077,0.0675479884297737,16.0962492740832,0.0177157127295101,0.278709136630344
"NAA10",4.1770819197161,0.354796169112396,16.3594699417368,0.0234172755538524,0.73742665549036
"NAA15",1.85374525064526,0.217477717585277,24.2402020847896,0.014096121159454,0.772003352891869
"NAA16",1.01414721049004,0.117820995898936,28.8048406744033,0.00817263026275772,0.755343671416597
"NAA20",5.91340018051597,0.2649999339992,13.8255744099801,0.0204020133370032,0.531433361274099
"NAA25",0.59416237530957,0.0845248064803682,31.9221779854675,0.00500607140053921,0.799350377200335
"NAA30",2.98675913341334,0.33626583113279,18.8730056248518,0.0216708910539225,0.78803436714166
"NAA35",2.81689800542139,0.42903147577602,16.4651106483668,0.0275782489986987,0.853415758591785
"NAA38",1.51391000250697,0.0743102174322227,24.867681973747,0.0107343664199567,0.560142497904443
"NAA40",2.52168874866386,0.504315493728401,14.3131206529622,0.0329467812736728,0.900670578373847
"NAA50",2.7520513031422,0.0668971688108652,16.6264987568125,0.0173527575277965,0.294425817267393
"NAA60",5.49749790392645,0.352628700453961,13.9023229314309,0.0238465108116361,0.659786253143336
"NAAA",0.642870789547538,0.0637588723845467,31.0271118786778,0.00540332212511618,0.736378876781224
"NAB1",0.773660643826889,0.086157009422338,30.253057163334,0.00639933030017667,0.749056999161777
"NAB2",0.490894817519011,0.106242013895932,32.8054298244636,0.00484722977710534,0.862950544844929
"NABP1",0.500138471318212,0.0282334776387645,29.9415005283991,0.00613600608483336,0.640926236378877
"NABP2",1.44306131027889,0.108973532473188,26.5483109909739,0.00973001007356512,0.670368818105616
"NACA",8.47252809021069,0.0197751924204775,8.0436026983976,0.0254798175137062,0.000943000838222967
"NADK",1.14223649104549,0.166233373944443,27.8085457468717,0.0102098947952053,0.802074601844091
"NADSYN1",4.71961839062525,0.406872525039466,14.3670921331014,0.0267160920442949,0.75199077954736
"NAE1",2.55957671067786,0.302299084277783,20.6213157068253,0.0193763761974284,0.790758591785415
"NAF1",0.585377069010671,0.0989957357985399,31.9765440385903,0.00529409370138283,0.824811399832355
"NAGA",0.909912629464077,0.160470352771826,29.2339262530822,0.00911819376168992,0.837489522212909
"NAGK",1.7472743691907,0.126951543203671,24.5318754881678,0.011401452065185,0.637154233025985
"NAGPA",4.20753501925531,0.502141533114006,12.6402776180005,0.0330822724941039,0.838013411567477
"NAIP",0.185676885866741,0.0781482312028738,36.2856545151704,0.00118688370779677,0.928436714165968
"NAMPT",0.835727926956847,0.020091931521398,22.8670800959638,0.0130046765702103,0.399518021793797
"NANS",1.83464191703656,0.107488629966992,23.9353053878756,0.011612700318115,0.586860854987427
"NAP1L1",3.85159366762705,0.0577113668288934,13.2688745652381,0.0202344023319277,0.181894383906119
"NAP1L4",1.09213450649399,0.022631186530274,20.1377468001848,0.0155200711289223,0.317686504610226
"NAPA",3.99047247612044,0.0976881948811875,14.1534124413235,0.0185382353495334,0.276927912824811
"NAPEPLD",2.40104497416795,0.450087045605913,16.4009482597614,0.0289524248176973,0.884325230511316
"NAPG",3.38255504972419,0.327649968097016,18.2038138641953,0.0214297921347386,0.754400670578374
"NAPRT",3.24706921056773,0.347695545118645,18.0190331400843,0.0225028952507176,0.778813914501257
"NARF",2.11332401105848,0.0972049025396748,21.7669251662512,0.0131342305739957,0.502933780385583
"NARS",3.0083062309475,0.169752374753618,20.1759675876209,0.0149578542171973,0.573449287510478
"NARS2",2.02561748413357,0.393003217306294,18.9717579557398,0.0247955271877698,0.878667225481978
"NASP",1.75844616904288,0.0612288456308779,21.6835556948333,0.0133844528319725,0.438285834031852
"NAT10",1.65957485100686,0.294385198924633,22.8708944496153,0.0180528837127991,0.849119865884325
"NAT9",1.61441651298351,0.241569285256259,24.4098016718128,0.0149344280939533,0.814962279966471
"NBAS",0.588176303986757,0.0931737487272589,32.0026639183368,0.00513455365033097,0.816114836546521
"NBEAL1",3.53315079784717,0.0347699763292327,11.4685908965254,0.0226001845732178,0.0838222967309304
"NBN",2.62786989611687,0.246266662364994,21.3692928127787,0.0165971160465777,0.728310980720872
"NBPF1",0.65314884647679,0.14702897183161,30.8614067020788,0.00755200833260466,0.867246437552389
"NBR1",2.6355961130165,0.182653282247664,21.3431605403474,0.0145303609015381,0.628981559094719
"NCAPD3",0.733363663756101,0.126180014549404,30.8604901707042,0.00690745288377718,0.833612740989103
"NCAPH2",0.889137054761393,0.12049894537943,29.8729321208747,0.00747594307059486,0.793273260687343
"NCBP1",3.46232781214674,0.389008980353974,16.6156713225202,0.0251462444353891,0.796940486169321
"NCBP2",5.42169981687923,0.246844357795891,14.4923611732643,0.0195456411310527,0.524098910310143
"NCBP2-AS2",4.10832024042179,0.303778026187434,16.9440114054636,0.0206815945805421,0.680637049455155
"NCBP3",2.56958281597897,0.174587140376985,21.7968315475084,0.0141216715479534,0.630029337803856
"NCK1",2.85026722503108,0.172895569206584,20.365728284622,0.0148480065566608,0.584031852472758
"NCK2",0.825388595613345,0.186830008852012,28.9021840238174,0.0102664006041739,0.869132439228835
"NCKAP1",0.192477572256451,0.0891194524062178,35.9146634353484,0.00183235510763512,0.934409052808047
"NCKAP5L",0.384309926447692,0.181749585100332,31.2527193632428,0.00860959490604598,0.935247275775356
"NCKIPSD",1.05247234752455,0.399756300536536,20.4117709127995,0.0247955020841654,0.936818943839061
"NCL",3.07269298301192,0.0283917823073073,11.4337961108329,0.0229952322929561,0.0672673931265717
"NCLN",2.56703943732789,0.306024413407215,20.4837314616755,0.0195973151631211,0.792225481978206
"NCOA1",1.24169004471595,0.173523727535437,27.2354763211093,0.0108104638844886,0.795787929589271
"NCOA2",0.764717146368503,0.114178182369031,30.5135303413156,0.00680943868060155,0.803227158424141
"NCOA3",1.23319176288744,0.0842677770269065,26.4685840568824,0.00942734344389111,0.626676445934619
"NCOA4",2.49182614839213,0.099139121733583,20.0934082489122,0.0143708077863069,0.45536462699078
"NCOA5",0.472674691122954,0.0528689105070095,32.3340114585836,0.00408389635282557,0.759849119865884
"NCOA6",1.53201226485769,0.313702848560055,22.6670657315219,0.0191419947358502,0.872694886839899
"NCOA7",0.335289628211293,0.0142552063832484,30.2217272068163,0.00587700177079097,0.625314333612741
"NCOR1",118.042850981401,0.784897094695388,6.77310679254175,0.0678725039638286,0.298407376362112
"NCOR2",0.981947748373854,0.167100145693565,28.682440061187,0.00969423874582603,0.830783738474434
"NCSTN",2.42715942511864,0.259252322305923,21.5656731656824,0.016987042226773,0.754400670578374
"NDC1",1.10075038954246,0.221584971533975,26.9493593363344,0.0128310370241308,0.862740989103101
"NDEL1",1.5952852751439,0.114971552579056,25.2096895902396,0.0107477020800021,0.638516345347863
"NDFIP1",3.77388886930874,0.0854538549358969,13.9757191151402,0.0188870959013182,0.249895222129086
"NDFIP2",0.43639342955091,0.0434877251097738,32.7824874030131,0.00357250143797024,0.758487007544007
"NDRG1",0.5173746257443,0.0380028059933008,30.8433603365258,0.00531236259431528,0.686818943839061
"NDRG2",0.106447971410008,0.0465674026563716,38.1732857023839,0.00137056469298506,0.937552388935457
"NDRG3",3.20228298309834,0.39132656670229,17.0411948712311,0.0252009546463243,0.813809723386421
"NDUFA1",6.57055631592632,0.0901623923207141,8.74237772598212,0.0222141009043643,0.117979882648785
"NDUFA10",9.22770932240669,0.365840922876277,9.46097084640884,0.0257927464937886,0.544949706621961
"NDUFA11",2.70663038740777,0.158668337656349,21.1847902153185,0.0141659701731,0.586232187761945
"NDUFA12",3.88765606666216,0.0854126936132159,14.1328169370396,0.018806762936824,0.255343671416597
"NDUFA13",2.89764556488168,0.123670137610747,19.2248625373736,0.01498033597624,0.47024308466052
"NDUFA2",6.80180610582798,0.149166914403588,10.3852459779602,0.0202904992240386,0.260373009220453
"NDUFA3",2.82310167454381,0.074268219746243,16.5298049794241,0.0172518768654515,0.304379715004191
"NDUFA4",6.08027921860384,0.0502192438898615,8.70372458300169,0.0237729110878952,0.047883487007544
"NDUFA5",21.6598739611098,0.486653090396124,1.00291224064526,0.0323742973415834,0.390402347024308
"NDUFA6",4.6821976729784,0.0826535952602678,11.8775058540602,0.0204295848415002,0.186923721709975
"NDUFA7",1.58704357548023,0.475516219751073,16.4949123690008,0.0305858580675892,0.929379715004191
"NDUFA8",7.46526080164987,0.312356266712488,11.3926040337412,0.0228700228440359,0.528709136630344
"NDUFA9",2.83445094786263,0.428955212125593,16.5317797243078,0.0276023125669921,0.855092204526404
"NDUFAB1",4.70011932107077,0.0914984602944301,12.3966174866749,0.0198675772416886,0.217414082145851
"NDUFAF1",3.08336388428402,0.451034005890633,15.5023537893917,0.029219815639612,0.855406538139145
"NDUFAF2",2.97259434896386,0.294303928078464,19.8529918094054,0.0193005574812195,0.754819782062028
"NDUFAF3",3.33602902279204,0.126592952401223,18.3005326810007,0.0156639131013853,0.448030176026823
"NDUFAF4",1.68315522177494,0.124920004233713,25.0717636509188,0.0110171519884104,0.650565800502934
"NDUFAF5",5.54345819555265,0.602053189493962,8.85125886373848,0.0408698528124623,0.856139983235541
"NDUFAF6",2.45028794943107,0.357253615099728,19.4021581688565,0.0226389743277395,0.836651299245599
"NDUFAF7",4.18719240375657,0.5105785515784,12.410169578673,0.033690997223245,0.84325230511316
"NDUFB1",3.01226959194197,0.103893987355823,18.362300202453,0.0156138660516707,0.411672254819782
"NDUFB10",4.90472039186839,0.0901754990738239,12.0282538482872,0.0201529281577215,0.20536462699078
"NDUFB11",8.54262239746583,0.100373092665707,6.58259274469705,0.0231266050675412,0.0846605196982397
"NDUFB2",5.18516525836633,0.0668454238401306,10.1904963417422,0.0220901610443725,0.113055322715842
"NDUFB3",3.99847108297406,0.105583668161032,15.587726651388,0.0175563846855,0.333717518860017
"NDUFB4",9.42836534728328,0.13431248365538,6.02082921651667,0.0226069865404932,0.125628667225482
"NDUFB5",9.73139053475509,0.317054634213589,8.74520746823774,0.023901005756294,0.460079631181894
"NDUFB6",4.40777405166827,0.121803938013569,14.87744993612,0.0178737815101306,0.340318524727578
"NDUFB7",3.13273069570733,0.0909776736337825,17.4800657406085,0.0163598306747122,0.363579212070411
"NDUFB8",1.09786253191092,0.226494281939914,26.6409034069716,0.0131669973666979,0.860959765297569
"NDUFB9",3.44043958987232,0.0660477696315656,14.3478314524007,0.0191346033538564,0.226529756915339
"NDUFC1",3.73823926734692,0.0940844892734977,14.9377567278517,0.018075259003276,0.293587594300084
"NDUFC2",1.29477131988064,0.214015627991813,26.2995817030572,0.0128490814485321,0.830574182732607
"NDUFS1",4.6297997061064,0.391704728234597,14.858528352864,0.0257667785484334,0.745075440067058
"NDUFS2",6.18631716054903,0.269010776107349,13.2491129244512,0.020712806622744,0.520641240569992
"NDUFS3",6.40655605230415,0.22153391269867,12.7667352749418,0.0197559560051362,0.437447611064543
"NDUFS4",6.4919660832872,0.34473114053375,13.298956100933,0.0239496444185775,0.628876781223806
"NDUFS5",2.77167851642778,0.0251475901565269,11.9363645008126,0.0227713594794599,0.0744970662196144
"NDUFS6",4.26956827476887,0.0920650905691094,13.4438911750892,0.0191473041220335,0.247590108968986
"NDUFS7",5.00473245414895,0.149430478893933,14.4054856553177,0.0181328519098416,0.372380553227158
"NDUFS8",3.8599867998767,0.11684679485637,16.9082572115294,0.0166516040920039,0.391659681475272
"NDUFV1",5.25642294418057,0.167581280357142,14.751121999821,0.0181209351192485,0.411672254819782
"NDUFV2",2.96062517130607,0.0390587217398971,13.2490978675318,0.0209730216838146,0.142078792958927
"NDUFV3",3.72261235228494,0.38961180368122,16.3794869510776,0.0253225875848967,0.789710813076278
"NEAT1",0.808074760847066,0.00574407200808633,16.6171794999138,0.0196211064723999,0.170997485331098
"NECAP1",4.26470634536158,0.448818877441944,14.0067943012902,0.0293361210270218,0.802598491198659
"NECAP2",2.86206133141567,0.139811693058519,19.6725620133364,0.0147743043154835,0.510058675607712
"NEDD1",2.46177989328727,0.297837947293803,20.8951553756056,0.0190399662776925,0.792539815590947
"NEDD4L",0.09938198326996,0.0199299805488362,38.3027058857347,0.00210492113806966,0.897632020117351
"NEDD8",9.31535204293929,0.181731411459418,7.42753654913763,0.0216332303952282,0.234597652975692
"NEDD9",0.248180620385029,0.0504645421081998,35.7756179378554,0.000932615558513136,0.866512992455993
"NEIL2",0.764734244626503,0.328777238109546,23.9488643968834,0.0194587160827843,0.937552388935457
"NEK1",1.22053126382964,0.147005154917335,27.5012796127355,0.0098203174065469,0.76173512154233
"NEK4",4.8879791693873,0.589238195834545,9.58836048423814,0.0397670695080411,0.865150880134116
"NEK6",0.2429754286513,0.0865891007370606,35.4484252340095,0.00214214888434737,0.91533948030176
"NEK7",2.20638492318398,0.136959860651196,22.7365591710861,0.0128025093056008,0.59838642078793
"NEK9",4.06278893589187,0.477924385120727,13.4434291664387,0.0313057367200592,0.828269069572506
"NELFA",6.4858889817588,0.417740241456367,11.8609379206113,0.0278288072162712,0.688809723386421
"NELFB",3.80847041975589,0.583819363527104,10.4638756692937,0.0392092793635524,0.891450125733445
"NELFCD",4.17226765113303,0.248201132910428,17.4972064885608,0.0184118183980676,0.614312657166806
"NELFE",8.51667315856077,0.349073906707173,9.59495752060857,0.024693842322433,0.527661357921207
"NEMF",2.91768592127771,0.153198631030795,20.0044575731134,0.0147542096335439,0.541806370494552
"NENF",1.45809413116008,0.102868951577276,26.128816850641,0.00993856005349657,0.647212908633697
"NET1",0.144197929847931,0.0269933599104072,37.3894487703775,0.0010669486174078,0.879715004191115
"NEU1",1.1034259835541,0.0753559144704329,27.0441851979858,0.00888825739092023,0.629715004191115
