"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"DDX24",1.95556612348534,0.0373403204923056,9.06353169541417,0.00853352482922327,0.231205250596659
"DDX27",2.57578974291247,0.139040136228285,12.6685146753705,0.00913309207805843,0.562649164677804
"DDX28",1.4267298911564,0.369514479785749,13.556449199152,0.020185576868038,0.906026252983294
"DDX39A",2.64379679038146,0.0719183042537722,10.0283192426347,0.0022996355975173,0.335918854415274
"DDX39B",2.05063953184844,0.173216036788182,14.4525736941255,0.0149175384026687,0.698687350835322
"DDX3X",1.87846422710136,0.0430647050539717,10.3788107107161,0.00452911875327146,0.308025059665871
"DDX41",4.65712239814002,0.393422625488628,10.5044931899111,0.0152858025648713,0.749701670644391
"DDX42",1.8959128607118,0.245206237447658,14.5737363274174,0.0183298131010972,0.797732696897375
"DDX46",4.37843292894245,0.149372709890768,9.4773937414515,0.0031270395176352,0.416766109785203
"DDX49",6.83362950857788,0.382874774663794,9.02532082466168,0.0126029817063002,0.649015513126492
"DDX5",3.36817860024048,0.0197449791933673,5.35817143617142,0.0199454593862872,0.0223747016706444
"DDX50",2.71312936847816,0.240939733000022,13.2105872438377,0.015498906592595,0.719421241050119
"DDX52",2.59471990396802,0.222100691299427,13.423604333698,0.0151233575873762,0.707189737470167
"DDX54",7.24922529124994,0.404274488586068,8.79136618488461,0.012667455240321,0.655877088305489
"DDX55",3.10556224208535,0.408467749177868,11.5307620543753,0.0174013075269315,0.832935560859189
"DDX56",2.80607859733086,0.203769381509209,12.9870343059257,0.0134185198166686,0.661545346062053
"DDX59",2.10663058957883,0.297621093058854,13.778016835202,0.0185816752102176,0.821599045346062
"DDX6",3.08258781516288,0.107664125878972,10.3406995351697,0.0017409678915393,0.403490453460621
"DDX60",0.255744704276178,0.141075464079907,19.8711547251598,0.0257495402563615,0.944063245823389
"DDX60L",0.238512211138766,0.0963334939123286,20.6561002322089,0.0256773571400648,0.924821002386635
"DEAF1",0.484468725677248,0.139850453889726,18.992538143847,0.0236113652673339,0.89513723150358
"DECR1",2.09897303191416,0.143617842099964,14.0840788296837,0.0124890673322393,0.64096062052506
"DEDD",8.39272038312002,0.408677262940157,8.15249857220109,0.0117487909044765,0.62082338902148
"DEDD2",1.20296562605625,0.0645526614787437,14.9729665184505,0.00920920561928994,0.57846062052506
"DEF8",1.89710406797723,0.231956050634357,14.6605650975293,0.0179966497731677,0.785352028639618
"DEGS1",1.32854523613769,0.0563856397883335,13.7802033352074,0.00548569581478282,0.50417661097852
"DEK",1.5362393877329,0.0257854328279608,9.92987333956107,0.00776098780374389,0.255817422434368
"DENND1A",1.16331042772726,0.362751066112763,13.9612137186527,0.0207647478023283,0.920942720763723
"DENND1B",0.632579646895203,0.0828615897350918,18.5549628705021,0.0195988994538417,0.793556085918854
"DENND4A",0.848449722225923,0.0952064921441268,17.5850357609988,0.0178863477239403,0.759099045346062
"DENND4B",1.98908983717593,0.458728258777709,11.5491161262951,0.0185581290511155,0.907517899761337
"DENND4C",1.52619072571272,0.198876207582023,15.5670468559183,0.0185206265945072,0.791020286396181
"DENND5A",0.293151259972331,0.0847412644802997,20.4689050895315,0.0246227837360922,0.898717183770883
"DENR",5.05114285852465,0.20125268799836,9.48345492787336,0.00650191911739285,0.480757756563246
"DERA",2.73188003816048,0.311495936185774,12.9185829398802,0.0173609123058651,0.790423627684964
"DERL1",2.76353863308551,0.0965709076787682,10.7733281511236,0.00174405399043982,0.409307875894988
"DERL2",5.71448071078723,0.227642002805391,8.58800827930409,0.00654915236564966,0.468824582338902
"DESI1",1.42974753068589,0.124264243106469,15.6800418112544,0.0150092763192524,0.698389021479714
"DESI2",3.37833451572078,0.184448187249845,11.9414123620049,0.0102637672270663,0.583233890214797
"DEXI",1.67233203465068,0.315781004214909,14.1259472222348,0.0197896018418898,0.865304295942721
"DFFA",1.11340039711641,0.112431042530261,16.6993835250989,0.0167242484051822,0.735829355608592
"DGAT1",1.17086815026848,0.341747265133545,14.3320058796773,0.0209108190792598,0.9131861575179
"DGCR2",1.99216339457254,0.300012478470589,13.8576631999163,0.0188418308707861,0.829653937947494
"DGCR6L",3.80024336273489,0.274678550298809,11.6774743739241,0.0139214685343494,0.678550119331742
"DGCR8",1.16527030620233,0.218773149787658,16.2203129309624,0.0206943621644299,0.852177804295943
"DGKD",0.727889086663757,0.224034458323794,17.0833586748124,0.0227187698495271,0.906324582338902
"DGKZ",1.18203951568391,0.161748942906771,16.5577348479377,0.0190071509809388,0.794749403341289
"DGUOK",2.58222174227812,0.0912138080018202,11.1114690515282,0.00203997673230956,0.418556085918854
"DHCR24",0.225749614206649,0.0462831120436174,21.0336948795939,0.0240389639698533,0.875596658711217
"DHCR7",0.276293445241155,0.0751855795411357,20.6287494854493,0.0245454119507169,0.89409307875895
"DHDDS",2.25177633401358,0.40050682507602,12.3145693066874,0.0186353968275087,0.872165871121718
"DHFR",0.157716918214286,0.0450988806119838,21.6928478263632,0.0257832126368806,0.909606205250597
"DHPS",8.71675318421824,0.410086262171544,8.06547803569534,0.0115481690075079,0.615005966587112
"DHRS1",0.872920630670987,0.195917969077685,17.1702396667851,0.0218287435527221,0.87291169451074
"DHRS12",3.35813800962117,0.691266505282751,7.28037882138162,0.0139415854942011,0.939439140811456
"DHRS13",0.979437368454791,0.187007999059782,16.9654694222067,0.0210307756644666,0.850089498806683
"DHRS3",0.206822763404116,0.0473873969781349,21.2062400412883,0.0245762205997689,0.886485680190931
"DHRS4",3.90037750323485,0.360388346029815,11.3614117432029,0.0159348408138815,0.761187350835322
"DHRS4-AS1",0.637277523695629,0.256938902805844,16.6961707178417,0.0230342033796409,0.930041766109785
"DHRS4L2",1.09119708338367,0.302589838175824,15.171826971353,0.0213758025256139,0.906772076372315
"DHRS7",1.39213233740267,0.058272697831025,13.4362267952697,0.00478824971144119,0.489110978520286
"DHRS7B",16.1523664646175,0.849123276301129,10.4070484259324,0.00363610460666603,0.887977326968974
"DHRSX",1.77718404772138,0.20918139900471,14.9661564180692,0.0177101702771916,0.772523866348449
"DHTKD1",0.436940539826234,0.16382076858315,18.8612986079581,0.0243178222435159,0.920644391408115
"DHX15",2.7023044389625,0.107401750411094,11.7926735883034,0.00487381923971591,0.475387828162291
"DHX16",2.88842497538199,0.274284491876598,12.8793358106492,0.0161191168927828,0.74269093078759
"DHX29",3.14630538094632,0.205266391749693,12.4327244018991,0.0123692052458772,0.634546539379475
"DHX30",3.31576611548162,0.203541744926902,11.9708555476208,0.0114390728499721,0.609337708830549
"DHX32",0.896105750501022,0.283863483654973,15.7598877796403,0.0219923776278215,0.914677804295943
"DHX33",2.19905729311226,0.376031227852597,12.7481029173516,0.0188038281626294,0.864707637231504
"DHX36",1.6948221715042,0.0828307169013007,13.7678033107221,0.00762950368960979,0.541915274463007
"DHX38",2.86934603245995,0.266037167016031,12.8829414715216,0.0158610373071606,0.733144391408115
"DHX40",2.38727789175832,0.324488889012768,13.1235787268756,0.0181843244818485,0.819510739856802
"DHX57",1.47813831939854,0.503857405972259,10.9800901595981,0.0185236152624276,0.94167661097852
"DHX8",3.16093453368014,0.284984629168269,12.3851874261957,0.0156373599077298,0.729713603818616
"DHX9",3.36318885193941,0.135209842058002,10.9261617586122,0.00509866051564711,0.469719570405728
"DIAPH1",1.86941417512816,0.0874611877853538,13.3778121375501,0.00704019020568591,0.528341288782816
"DIAPH2",0.898516751215872,0.21113936815314,16.9132217797103,0.0218673914802741,0.879474940334129
"DICER1",1.63169912654057,0.179884151110169,15.4071032974687,0.0173127877613755,0.757607398568019
"DIDO1",2.75468871494425,0.226661949100586,13.173203822617,0.0148162415598455,0.699582338902148
"DIMT1",1.7530984440761,0.192721564390428,15.1656882107694,0.0173646677512259,0.761336515513127
"DIP2A",2.37299399174938,0.235978875177366,13.7594036010299,0.0163831487447838,0.742541766109785
"DIP2B",0.876244343783269,0.115441047464171,17.6578706436001,0.019198371739448,0.790572792362768
"DIS3",1.79052946905576,0.205029813870904,14.9674235443932,0.0175283201922889,0.767153937947494
"DIS3L",0.572039952008573,0.253701543553,16.8868633923669,0.0233191439476876,0.936157517899761
"DIS3L2",1.28171423781461,0.311227674400822,14.7077395889989,0.0207714223061319,0.892601431980907
"DKC1",1.1157368378086,0.0697934880629283,15.8353682837607,0.0117838638090119,0.631115751789976
"DLAT",3.0034916916823,0.464824633748382,10.9240647765345,0.0173933285694761,0.869182577565632
"DLD",4.40962973743428,0.266291178756163,10.914931407047,0.0122233721527769,0.628430787589499
"DLEU2",0.862189727833215,0.106877389498847,17.6144625705428,0.0186347058813651,0.776700477326969
"DLG1",0.766896600085403,0.0865978262479736,17.9229560586869,0.0182106781384679,0.765065632458234
"DLGAP1-AS1",0.380927653306228,0.100913263253842,19.8363218545289,0.0238310762079794,0.887082338902148
"DLGAP4",1.51651486304197,0.143154301451903,15.6027160520199,0.0158927286462424,0.719570405727924
"DLST",6.370803099958,0.346874503713953,9.36297343166778,0.0121942741880568,0.631115751789976
"DMAP1",4.87638374605698,0.457468650851169,9.98598654243339,0.0155244075433592,0.791169451073986
"DMTF1",2.06073466799314,0.23595696414511,14.2827506137383,0.0174288178518061,0.770584725536993
"DMXL1",0.881479240217632,0.168612964371115,17.4033343563923,0.0212140164844632,0.848896181384248
"DNAAF2",1.91564313617347,0.121499273568355,14.011472758463,0.0110041026487353,0.608144391408115
"DNAJA1",1.67139421847891,0.00836357797289447,6.59287796788361,0.0191013443444016,0.0522076372315036
"DNAJA2",3.56606023619336,0.0926526293866154,8.75562948617059,0.00311834487651136,0.304295942720764
"DNAJA3",3.7032028506473,0.321208868424716,11.6767983350149,0.0154834780310635,0.733591885441527
"DNAJB1",0.470644907887232,0.00177345116116644,9.02502582398991,0.0136750244679309,0.160799522673031
"DNAJB11",2.18318939234775,0.0704496804255588,11.6593715261684,0.00142474568931112,0.415871121718377
"DNAJB12",5.9995857305189,0.418671691501695,9.51136951445621,0.0141162082948391,0.715841288782816
"DNAJB14",5.0645412822765,0.249577445320603,9.69323395124601,0.00952861772978999,0.548478520286396
"DNAJB2",1.97678829402241,0.201287712248013,14.5293260498414,0.0164778723868238,0.739409307875895
"DNAJB4",0.445439990140776,0.0251346703485275,17.5937300199383,0.0130983355669059,0.659904534606205
"DNAJB6",2.26407034148098,0.0193559748949743,6.56629743588395,0.0173202401282894,0.0744331742243437
"DNAJB9",0.616053471195832,0.020219464078106,14.7150738525349,0.00464325679381497,0.498060859188544
"DNAJC1",1.63931469613312,0.0660124850165983,12.8857301778933,0.00408563997703176,0.472106205250597
"DNAJC10",1.41594145023419,0.167195559395823,15.9025030749292,0.0178109123877918,0.767303102625298
"DNAJC13",0.861304679100185,0.21423569484548,16.9299863552135,0.0220329510288751,0.884695704057279
"DNAJC14",4.92837185944959,0.616413669343249,8.39420949707489,0.0144042527569834,0.880071599045346
"DNAJC15",1.61593863296748,0.0717211797065366,13.6700896390991,0.00648424900042345,0.520883054892601
"DNAJC16",1.05240851244472,0.294587742287277,15.3084640336318,0.0214447050226185,0.904087112171838
"DNAJC17",4.29161134578021,0.526512759445781,9.57712316903589,0.0158150624662675,0.853371121718377
"DNAJC19",2.89523886040396,0.17681741724576,12.6726466784091,0.0113660631826066,0.611276849642005
"DNAJC2",2.89351175128298,0.12522271182753,11.8360441030491,0.00630896700125955,0.501789976133652
"DNAJC21",2.35394378573331,0.316549655397826,13.2911122022849,0.0182267556547321,0.818317422434368
"DNAJC24",2.6166960690351,0.480173402036283,10.8811357217815,0.0176698006376784,0.890513126491647
"DNAJC25",0.658646477554984,0.239862469528594,16.9856588248008,0.0230542961913654,0.922434367541766
"DNAJC3",0.993555851302198,0.0371699815781626,14.1867935144979,0.00480327438276347,0.496420047732697
"DNAJC30",3.25792256112096,0.522724053163735,9.9698008217577,0.0166651322308744,0.884695704057279
"DNAJC4",0.992008194136348,0.0721155701621693,16.3160066362161,0.0132077480540178,0.659904534606205
"DNAJC5",1.96732132467359,0.315209654719836,13.7690342998658,0.0190905024651792,0.843973747016706
"DNAJC7",5.88789668810587,0.211557798929811,8.50614960259949,0.00535980864230868,0.445107398568019
"DNAJC8",117.974445370317,0.784468318326672,34.590776225293,0.00478758755155556,0.306085918854415
"DNAJC9",0.827467921934606,0.0498780544130043,16.3672343141294,0.0116867119531035,0.630668257756563
"DNAL1",1.37146604408949,0.455017461265304,12.0143823107301,0.0193659048680119,0.935113365155131
"DNAL4",2.02830975783699,0.394153356833331,12.6215700648197,0.0190246032403268,0.88230906921241
"DNASE1L1",0.738172822574647,0.316879490487932,15.3629010571372,0.0221992705572662,0.938394988066826
"DNASE2",1.71672301275839,0.183644457257454,15.0818244476948,0.0168381907864514,0.74582338902148
"DNM1L",4.63461986136464,0.31261344776934,10.9312597566492,0.0137630944209984,0.68019093078759
"DNM2",3.46255042521447,0.253291386322521,12.0340503450425,0.0137918829440013,0.67258353221957
"DNMT1",0.99030061495779,0.0619222468372733,16.0845146689769,0.0118516380314644,0.633054892601432
"DNMT3A",0.423330976868712,0.149161161774506,19.1153733639704,0.0243013141894666,0.914379474940334
"DNPEP",4.02609072360577,0.257207429338047,11.3108423838237,0.0126022660765673,0.639021479713604
"DNPH1",0.745857620840013,0.0267890134780792,14.8130804192911,0.00553075452441009,0.513573985680191
"DNTTIP1",9.23725491599407,0.502209540749519,8.18331637215955,0.0125308872165417,0.696300715990454
"DNTTIP2",1.55621404260544,0.0608974703900264,13.2124287696935,0.0044226341426687,0.481354415274463
"DOHH",6.60561934087985,0.484716283199631,9.12897954431911,0.0141824811147016,0.75626491646778
"DOK1",0.788841577693471,0.141153852113088,17.8596813704073,0.0210105094316613,0.836366348448687
"DOT1L",1.15431759719474,0.198252135501232,16.479462715471,0.0204192800820036,0.838752983293556
"DPAGT1",2.43773326786873,0.320801028906886,13.1382167746172,0.0180759034140136,0.815184964200477
"DPF2",3.86482336757867,0.213335995035509,11.0846154777238,0.0102629281008164,0.5763723150358
"DPH2",1.31706904323544,0.154460970179413,16.218874245512,0.0178764839934192,0.76700477326969
"DPH3",4.15232145643703,0.23012592103746,11.0324862407076,0.0108826388021555,0.592631264916468
"DPH5",1.56617489256719,0.339171508991836,13.9322487035037,0.0200642478958967,0.885590692124105
"DPH6",1.02723685046977,0.285900821712749,15.5368772114129,0.0215984005464624,0.904683770883055
"DPH7",1.94684766439895,0.255034649317613,14.3234626527179,0.0182482275153335,0.797434367541766
"DPM1",2.97614092164807,0.221940818341965,12.9472464636772,0.0140922359856209,0.681085918854415
"DPM2",2.27525696417142,0.1887091529711,14.0686832186045,0.0148586640897569,0.698389021479714
"DPM3",1.67104397070878,0.145246400378953,15.1221079570039,0.014937772366245,0.697344868735084
"DPP3",2.07526768438237,0.249091715231891,14.2760387338436,0.0178661919499481,0.786396181384248
"DPP7",2.3720912570868,0.0704034238103289,10.5823321419036,0.00112772021001655,0.361276849642005
"DPP8",3.13609173327843,0.342463191194702,12.1484771352154,0.016913714145892,0.78609785202864
"DPP9",4.44458866539094,0.380882543779155,10.7086332042285,0.015380475241841,0.74791169451074
"DPY19L1",1.52925510888447,0.514638016852723,10.7359583741679,0.0183016007475732,0.941825775656325
"DPY30",4.91834138791504,0.240953254522839,10.2302845408138,0.00985996689446723,0.56354415274463
"DPYD",0.992716662378331,0.172305648802133,17.0388115726999,0.0205670556714342,0.834427207637232
"DPYSL2",0.422225382095327,0.045413677438959,19.2158846011374,0.019023949014976,0.77640214797136
"DR1",3.6069211160121,0.117381296614986,9.8918665047092,0.00152318071781625,0.394689737470167
"DRAM1",0.31710984748535,0.0602183926043852,20.3510723484466,0.0229895455991923,0.858293556085919
"DRAM2",4.72806044754178,0.397734446156542,10.5454951636622,0.015321125501468,0.755071599045346
"DRAP1",2.63072915983502,0.0607872014496496,9.42078414633961,0.00490843198813936,0.288484486873508
"DRG1",10.2499701097984,0.438400993355778,7.41659955455808,0.0110403806014577,0.597852028639618
"DRG2",7.52566825764098,0.501663770867395,8.59575645857934,0.0135753344214622,0.736873508353222
"DSE",0.431688949842409,0.0224847812895283,17.6592985302712,0.013060429433072,0.659457040572792
"DSN1",0.469173509476228,0.115349908473264,19.3837264530165,0.0233952198276405,0.882458233890215
"DST",0.0858906209109692,0.00125399989406623,19.7794774758124,0.0175425361678042,0.743138424821002
"DSTN",0.758661941397634,0.00987436845617418,11.5387141639894,0.00539695937932873,0.311605011933174
