"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"OSER1",3.13361556542241,0.276354189440275,4.68194623750894,0.0470690174476113,0.670475201246429
"OSGEP",7.01792033652349,0.427717341038119,5.60128868911181,0.0532277639242478,0.618800311607375
"OSMR",0.376741305951775,0.0550209711159135,5.15814167988214,0.0425282615963587,0.785769929888341
"OST4",6.95364739942039,0.0428190043368901,0.0231997727400002,0.0129937881084143,0.0150610231108803
"OSTC",2.50641795359025,0.0450551138085824,1.23977213604755,0.00193810032437303,0.173721111399636
"OSTF1",2.21649661999702,0.0827816038646645,2.71617772758027,0.0173889489287716,0.40197351337315
"OSTM1",2.70747132754781,0.258468968076046,4.70241999670449,0.0469185077783175,0.686055569981823
"OTUB1",14.7311520023912,0.373437714126319,4.32010479053218,0.037168736935583,0.316281485328486
"OTUD1",0.418967897966443,0.155438832657338,5.80173901695365,0.0547140631862918,0.898727603219943
"OTUD4",3.62865808099611,0.444586320556655,6.01435826498455,0.0614009195858561,0.791742404570241
"OTUD5",2.92113674517482,0.378480404916962,5.57420251639127,0.0579017134844968,0.780316800830953
"OTUD6B",2.38287755123007,0.504736903100906,6.34838204402466,0.0677678394507543,0.883147234484549
"OTUD6B-AS1",2.01300708250993,0.141139290047557,3.72215555333087,0.0325216421832905,0.564269021033498
"OTULIN",2.10491257207876,0.439907286178953,6.07857789939188,0.0646949638807981,0.870942612308491
"OXA1L",7.86104131224498,0.235881893613272,2.64781154493624,0.0259718432671808,0.330823162814853
"OXCT1",0.740600258423635,0.165474745739728,5.4396145559375,0.0512693451864281,0.837964165151909
"OXLD1",3.09624332498335,0.218646171355979,4.02628746256887,0.0391189933690089,0.58971695663464
"OXNAD1",0.183830887041278,0.0420179827118022,5.66149195632015,0.0477664434329735,0.86652817450013
"OXR1",2.28915380499966,0.190032583773309,4.16062508286481,0.0394127471387069,0.624772786289275
"OXSR1",4.2532389965535,0.430684706064327,5.90326333832713,0.0590749784697826,0.753830173980784
"P2RX4",1.47518137119275,0.153302466872832,4.60270708524755,0.0417142981935878,0.697481173721111
"P3H1",0.49542724112736,0.0564731809559782,4.84775684765858,0.0389913335524978,0.735393404310569
"P4HA1",1.40290470844895,0.0875700881091024,3.76008441030188,0.0288609119261339,0.564269021033498
"P4HA2",0.460763821796352,0.0531026505048965,4.87562864676235,0.0391105744087509,0.739548169306674
"P4HB",2.83421738642341,0.0275783086621619,0.650231711380469,0.0107259153503911,0.0771228252401974
"P4HTM",0.954520682545452,0.0801700431735131,4.21578610926039,0.0334787407417281,0.637756426902103
"PA2G4",3.72655892860483,0.0965939228222251,1.67184284682098,0.00868422402679826,0.253440664762399
"PAAF1",3.06443331378875,0.468908769075833,6.18055145253514,0.0642589813654314,0.833549727343547
"PABPC1",3.68014729874711,0.0169236916318421,0.238961071525082,0.0164647911248005,0.0140223318618541
"PABPC4",2.85340512785461,0.126626838627277,3.06942059600327,0.0243643953983715,0.454946767073487
"PABPN1",4.00418286400338,0.17917373963687,3.02938106553747,0.0276407619587259,0.44196312646066
"PACS1",2.7036771375532,0.322854079886521,5.22905581540634,0.0537562122087176,0.750714100233706
"PACSIN2",2.13367064058806,0.160951803194076,4.04473756566052,0.0364908646788036,0.607374707868086
"PAF1",2.64815534104124,0.222331792452579,4.30191137924563,0.042072897311345,0.636717735653077
"PAFAH1B1",6.77726434080395,0.263943452694191,3.18322297765443,0.0324095552035486,0.408205660867307
"PAFAH1B2",3.04383375664682,0.263324191238318,4.57680631631669,0.0457989583258837,0.66060763438068
"PAFAH1B3",0.708631026133367,0.038506014453179,3.85855062121041,0.0261137204506015,0.572059205401194
"PAG1",0.332169314966795,0.046480022788404,5.22008164705488,0.0426992606667803,0.794079459880551
"PAICS",1.34690087387032,0.12116645496831,4.34546525344184,0.0373425372909248,0.658530251882628
"PAIP1",4.28881340968177,0.23342378972168,3.6344205139829,0.0358012974491383,0.513892495455726
"PAIP2",118.775596239862,0.78718562913647,58.3260135386977,0.0662542740753214,0.228252401973513
"PAK1",0.899011782226753,0.0628351869238944,4.10647025994003,0.0308445261955095,0.615943910672553
"PAK1IP1",1.388510732062,0.23888111036917,5.33469596398737,0.0528485488247504,0.808880810179174
"PAK2",5.61409873741949,0.149097289472996,1.91821809427548,0.0152139111019187,0.278628927551285
"PAK4",0.902083905274819,0.12293034528692,4.92462447231267,0.043690804878412,0.752791482731758
"PALLD",0.499931345333895,0.0155242770071731,3.33875991929626,0.0178734185300635,0.482212412360426
"PAM",0.497087057854791,0.0254357324250751,3.92929136391236,0.0258991260730862,0.580888081017917
"PAN3",1.89689508551737,0.330429550489657,5.55067830462439,0.0577137569549917,0.821085432355232
"PANK2",7.41479264012376,0.534237412308372,7.16647830797175,0.0624259306325544,0.717995325889379
"PANK3",1.40430056945007,0.184089159846052,4.89257019181945,0.0463390722308478,0.744481952739548
"PANX1",1.57359891795255,0.337188419656964,5.73272587883303,0.0597852325368029,0.856400934822124
"PAPOLA",18.4991656135226,0.40435680102839,5.05520466061227,0.0386226019821572,0.282524019735134
"PAPSS1",1.98537300358834,0.128612274346169,3.80501273766667,0.0320346406740604,0.570760841339912
"PARK7",5.38549594970084,0.049573586778254,0.308285083168041,0.00988730441780052,0.0506361983900286
"PARL",8.54455838856983,0.414799106976219,5.55633693351623,0.0500014689683638,0.563749675408985
"PARN",2.7354637615948,0.314837845491873,5.14735432590071,0.0528127610747152,0.740067514931187
"PARP1",2.22086973287962,0.108819341305178,3.08732942702453,0.0236525339182521,0.464035315502467
"PARP10",2.07283246529382,0.182226073554663,4.2731549290676,0.0400594808248235,0.643469228771748
"PARP12",1.25596404025005,0.147709602115006,4.80765302789529,0.0435094958814855,0.730459620877694
"PARP14",0.959351650649722,0.0623103888371342,3.87409107306239,0.0283085809535456,0.580368735393404
"PARP2",2.12182713393204,0.388680501747377,5.79287335029276,0.0611816064303909,0.839781874837705
"PARP3",2.57482052566048,0.355535407585975,5.49089788003623,0.0571087350218511,0.786029602700597
"PARP4",2.61411515667678,0.28906756758143,4.97894320613427,0.0506605011370765,0.724227473383537
"PARP8",0.843249877726934,0.176621496505573,5.38172089277843,0.0511564483920938,0.828096598286159
"PARP9",1.75340723968728,0.149414803693914,4.21152463995752,0.0376559526482459,0.636977408465334
"PARVA",0.805076038497137,0.0600691151675951,4.13715761981579,0.031111082921442,0.621916385354453
"PARVB",1.36052153563595,0.0984444512312382,4.09516572524309,0.0330753108226345,0.615943910672553
"PATL1",1.83828712795527,0.257866459572238,5.21047460480931,0.0519637147920548,0.777720072708387
"PAWR",0.561470872376913,0.0789665158456163,5.0254890881376,0.0423879306069324,0.766813814593612
"PAXBP1",4.43202886257506,0.559799758349202,6.96719421397979,0.0678248513049939,0.832251363282264
"PAXIP1-AS1",0.564694607299722,0.103253241512431,5.26118273964301,0.0463797901022237,0.807322773305635
"PBDC1",3.26867286239206,0.255525591853762,4.49373779963811,0.0442801472925805,0.642170864710465
"PBRM1",3.16125142688411,0.241922539229987,4.2813517597881,0.0423216155382468,0.620618021293171
"PBX2",5.14984400903865,0.523509242938555,6.76980676513615,0.0645165078524189,0.784990911451571
"PBX3",1.6248190547231,0.247820209917777,5.21992015359638,0.0520021060410666,0.78654894832511
"PBXIP1",1.02456855752987,0.0985554386573977,4.34731674927163,0.0362241496674652,0.66138665281745
"PCBD1",1.83853169826031,0.0430571836448651,2.06520371528925,0.00627015426262009,0.292391586600883
"PCBD2",2.27326572398546,0.412575890739036,5.93176175720893,0.062506967551769,0.847312386393145
"PCBP1",4.78384554391926,0.0445970120596903,0.350607152284299,0.010381448121439,0.0524539080758245
"PCBP2",7.49664881912605,0.030190159137287,0.0383389643730665,0.0152987590240704,0.00311607374707868
"PCBP4",1.24944061124395,0.231410100031693,5.35122723718423,0.0529270763016835,0.815891976110101
"PCCA",1.07356582288772,0.2891102348287,5.7160041100364,0.0587433930693845,0.874318358867826
"PCCB",1.23557816887908,0.202718374958082,5.21561962897687,0.0503355295872326,0.795118151129577
"PCED1A",2.44672877069081,0.269210192245448,4.88982939105415,0.0493068570398933,0.718514671513892
"PCF11",1.42962898978778,0.130464391256058,4.25890255015871,0.0372122653222151,0.647623993767853
"PCGF1",4.10916676976385,0.431187057414151,5.87078754159899,0.0592877999664662,0.757205920540119
"PCGF2",1.74745977116202,0.121330198007605,3.80647398000847,0.0318766569373842,0.575175279148273
"PCGF3",2.64020423586618,0.277392155084533,4.84176257276285,0.0491226124185279,0.706829394962347
"PCGF5",3.47858359906932,0.257865631733935,4.39389438570005,0.0434638729389029,0.624513113477019
"PCGF6",1.29213378445402,0.248064729589846,5.41638153514089,0.0541657492915929,0.824201506102311
"PCID2",4.31382399276957,0.436708487948229,5.85938571838673,0.0591607615075865,0.74733835367437
"PCIF1",8.17760260979669,0.501061420196491,6.6619645999911,0.0585649014442835,0.65385614126201
"PCK2",1.05975459855195,0.145677809372856,4.98213849700423,0.0453373914155307,0.760321994287198
"PCM1",2.09944991703895,0.0799175641574815,2.47645192170674,0.015054383424026,0.370553103090106
"PCMT1",3.90234250323289,0.187410594138129,3.20108592213013,0.0297071568224445,0.466112698000519
"PCMTD1",1.81181651589542,0.0920682549266337,3.11068639636403,0.0226751783841901,0.468190080498572
"PCMTD2",1.44690623364447,0.186379142687238,4.81335841632584,0.0458135202919306,0.733575694624773
"PCNA",0.614650755691107,0.0619587640696984,4.61073099304939,0.0366499523363844,0.698260192157881
"PCNP",6.75188075436437,0.232329617517097,2.53461701901592,0.0263969528554066,0.342248766554142
"PCNT",1.36276045844131,0.283125924103834,5.55354068107512,0.0566829405272038,0.841339911711244
"PCSK7",0.762388982855006,0.0685175719931333,4.32450443679566,0.0339409646243416,0.654375486886523
"PCTP",6.36320781522712,0.654939973948892,8.39898589796712,0.0714057150191366,0.839522202025448
"PCYOX1",0.767399416391768,0.0472567093417034,3.86758705284608,0.0270519623005176,0.576733316021813
"PCYT1A",3.32158797207027,0.395767675934914,5.72238241192269,0.058500592218462,0.777460399896131
"PCYT2",1.29828758344393,0.252614126067794,5.4286569546124,0.0544790433176924,0.826019215788107
"PDAP1",5.8716842196987,0.176405826281744,2.16160381376523,0.0195320349070587,0.308750973773046
"PDCD10",11.5676254476085,0.435297699994239,5.76213225954732,0.0482250064608977,0.484809140482991
"PDCD11",1.44397929816338,0.306468069882834,5.63466532605479,0.0581073527896574,0.849130096078941
"PDCD2",7.59665254300153,0.312415793824761,3.86220177182631,0.0382806544355613,0.452869384575435
"PDCD4",0.966042899169398,0.0539104139517585,3.54168407956031,0.0239824278324146,0.527395481693067
"PDCD5",3.96990983018317,0.098572042548018,1.59942696222765,0.00817416712992718,0.242794079459881
"PDCD6",5.88732231754264,0.131219324027104,1.34395533360998,0.00911805431551658,0.206439885743963
"PDCD6IP",6.09580099903908,0.218265404446848,2.63437551699006,0.0262894690079501,0.363022591534666
"PDCD7",1.59900625521287,0.265231291809893,5.32797074850739,0.0537413599591658,0.802648662685017
"PDCL",1.75081461960895,0.229700625859355,4.9654127663738,0.0489487245918456,0.748636717735653
"PDCL3",5.56447969132514,0.391469940102594,5.33917472514818,0.0525097187809409,0.650480394702675
"PDE12",2.5198531852264,0.405903368448254,5.82734740886767,0.0612220400585526,0.824980524539081
"PDE4B",0.370686199974871,0.0435758103609063,5.00949484682534,0.0400509355281514,0.759542975850429
"PDE4D",0.210229936746336,0.0401613730214452,5.53227596451948,0.0461116973680969,0.844975331082836
"PDE4DIP",0.69010196849473,0.036631910738477,3.86927202067538,0.0260610142922932,0.573097896650221
"PDE6D",14.1640934798369,0.645342216765711,10.6266951549528,0.0653933358504545,0.668397818748377
"PDE7A",0.671661317402524,0.157990096424595,5.50856579821996,0.0516032837196913,0.848610750454427
"PDE8A",1.13080616627476,0.203146325532926,5.2835732240759,0.0511489799157553,0.808101791742405
"PDHA1",1.81400532351997,0.159997440737734,4.34312497481545,0.0393891914883129,0.65463515969878
"PDHB",3.39636662340695,0.241379471099887,4.10660936137873,0.0408001636100931,0.593612048818489
"PDHX",3.00544021331627,0.393480348164894,5.69101857456255,0.0589661459263298,0.788626330823163
"PDIA3",2.02918349831282,0.0255369898987221,0.971041067196108,0.00785604051015854,0.120488184887042
"PDIA4",1.36190068162968,0.0495675614249769,2.79373379876935,0.0151103875554734,0.407945988055051
"PDIA5",0.413379784158787,0.0702658873279237,5.27960656593561,0.0447823529068996,0.807063100493378
"PDIA6",2.27826618306112,0.0397525959477153,1.27430862398333,0.00238759373673758,0.175279148273176
"PDK1",0.65534851207272,0.142735030408865,5.44768328353012,0.0502519807849217,0.838223837964165
"PDK2",1.15785940921827,0.200194222819029,5.20669009097853,0.0503496911703671,0.796935860815373
"PDLIM1",0.296648523986638,0.00806254390725906,3.83248508722282,0.0231620871453455,0.559854583225136
"PDLIM2",0.882361203487036,0.0747774673507378,4.3346663200031,0.0343110407380043,0.65463515969878
"PDLIM5",1.34342702470236,0.0511996871526805,2.7889982402042,0.0153102423936269,0.40872500649182
"PDLIM7",0.604797665693393,0.0305900913862918,3.83328014912183,0.0251675339560826,0.56634640353155
"PDP1",1.0054553785324,0.182956651535953,5.24581372371982,0.050018485532286,0.804985717995326
"PDPK1",2.82156817054973,0.26142947387632,4.63971782330995,0.0465149921784066,0.675408984679304
"PDRG1",2.33244776274724,0.317775750821557,5.33647888779715,0.0548729764990795,0.777460399896131
"PDS5A",6.8901628237863,0.441938453031352,5.85680872033976,0.0550025447841212,0.643728901584004
"PDS5B",1.38755721049663,0.169490070728116,4.74905420232538,0.0442914748918957,0.723708127759024
"PDSS2",6.96543218279917,0.665374652475865,8.67190489771808,0.0714517545245345,0.829135289535186
"PDXDC1",1.5651881583814,0.0895986457349951,3.42077511031666,0.0256428908701471,0.514671513892495
"PDXK",1.00819880932353,0.0860050860104348,4.37542872079704,0.0353994536223966,0.660867307192937
"PDZD11",6.64300585700878,0.344256327467707,4.58397697800835,0.0448441600521293,0.545572578551026
"PDZD8",1.73745641133872,0.252390584303448,5.13341765418463,0.0514553000596822,0.772526616463256
"PEA15",1.84464976667668,0.0494042833313094,2.13486231353947,0.00790365022515777,0.30693326408725
"PEBP1",2.28537973812652,0.0197124095658946,0.615656516202263,0.0125965276732707,0.0641391846273695
"PECR",1.15907095654292,0.323593657168815,5.80659520571631,0.060647587201119,0.883666580109063
"PEF1",5.55164691728475,0.316456744973501,4.31165824252756,0.0435236614537884,0.554141781355492
"PELI1",0.423818815727551,0.0420122496777827,4.76007678527506,0.0370278279345838,0.719034017138406
"PELO",1.33379305254749,0.206293015479176,5.12282291281429,0.0496343218089223,0.780316800830953
"PELP1",2.27884739514332,0.3392632226249,5.47000619132087,0.0568420415501354,0.795897169566346
"PEMT",3.88310312926917,0.281015745914215,4.48912499868912,0.0448141953264719,0.623734095040249
"PEPD",2.42759850032928,0.148709301555755,3.63022038380648,0.0316649976066615,0.543495196052973
"PES1",3.16555484374262,0.296182566415229,4.88387980438163,0.0493550428340109,0.69306673591275
"PET100",5.71846750991105,0.14647557108596,1.5758723573487,0.0126518632561,0.239418332900545
"PET117",1.52178374593774,0.362062374636467,5.82962730378874,0.0615780819454004,0.871202285120748
"PEX1",1.15888605577825,0.239278478547602,5.44403183336556,0.0542400516706761,0.832251363282264
"PEX10",4.02173037551032,0.39959365642813,5.58239327085745,0.0567495123975439,0.734095040249286
"PEX11B",4.42026692969397,0.358895954112742,5.06732459476612,0.0515939014817287,0.668138145936121
"PEX13",1.98003490900142,0.317602200880795,5.44238451492396,0.0562790381029915,0.804466372370813
"PEX14",NA,1,NA,NA,0.859776681381459
"PEX16",6.08582092923938,0.466381330904867,6.16423294867092,0.0585292076762132,0.698779537782394
"PEX19",2.20889037353666,0.298926817529904,5.23957163191291,0.0536056735276662,0.770449233965204
"PEX2",3.22641614641617,0.244210762405408,4.25482620783254,0.0422092846401547,0.615943910672553
"PEX26",2.35078291809802,0.384258350295051,5.75465196515154,0.0602505746233187,0.824720851726824
"PEX3",2.62970706211596,0.423792255981421,5.91749108636871,0.0621809924632797,0.829135289535186
"PEX5",1.39654390783785,0.240670376550877,5.3219567129865,0.0528511089323636,0.807322773305635
"PEX6",1.38006286589781,0.328948323062233,5.72606131932909,0.0598811537649128,0.864450792002077
"PFDN1",5.78940588853755,0.271509353881494,3.74805579113826,0.0370774417690864,0.48870423266684
"PFDN2",2.06924967298519,0.0653558451394725,2.16989700320241,0.0103013274317,0.320176577512334
"PFDN4",2.2560505899385,0.149171560354894,3.75911511498322,0.0330344216756166,0.564528693845754
