"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"PARP3",0.982265935591488,0.221688396261639,5.15581473599424,0.0894082072735244,0.858638743455497
"PARP4",1.10622994122332,0.147124444243353,6.45249394887319,0.073889179439761,0.76544502617801
"PARP8",1.11883233463818,0.204748268764181,5.35001173579357,0.0849650497302963,0.825130890052356
"PARP9",1.1709543161438,0.0857557567280784,7.12937284163286,0.0544778658734459,0.625130890052356
"PARVA",0.983768205315091,0.0586697233473419,7.51079282727147,0.0463573548765364,0.572774869109948
"PARVB",0.876711681495275,0.0742355444655447,7.81737735944074,0.0585906470576608,0.684816753926702
"PATL1",1.730071730662,0.273572022638137,3.32417963597385,0.0911503975661907,0.814659685863874
"PAWR",0.477797297706264,0.0821339727651329,8.53214988655685,0.0718215416314159,0.818848167539267
"PAXBP1",1.86765198770741,0.371462729730344,0.992253383333997,0.104507553310835,0.86282722513089
"PAXIP1-AS1",1.92614643598926,0.492228292744281,1.96104931916785,0.1192071912847,0.909947643979058
"PBDC1",4.19623928191775,0.29567964969752,0.968575874667125,0.0806214989925501,0.642931937172775
"PBRM1",4.05451202635417,0.294437321700706,1.07125399375794,0.0805139374665055,0.642931937172775
"PBX2",2.62626837231969,0.379325839190211,0.225014124561166,0.102532671800431,0.824083769633508
"PBX3",0.927478132345334,0.197606704463603,5.71977903963901,0.086144110770924,0.848167539267016
"PBXIP1",1.27078231683526,0.155559592319831,6.08191470181972,0.073003965284179,0.744502617801047
"PCBD1",2.25139779059168,0.108042411837529,5.70206467148626,0.0473276128553045,0.515183246073298
"PCBD2",1.55490889910731,0.41235124903635,0.281774533947079,0.11119487907444,0.90261780104712
"PCBP1",1.75829940457075,0.0264572645532542,5.87346237056487,0.00609417158557001,0.193717277486911
"PCBP2",10.4955045495562,0.0613819237975624,2.98936499238941,0.00404554449791443,0.00418848167539267
"PCBP4",1.27084018625945,0.265285685343372,3.92104668141916,0.0933263917171616,0.853403141361257
"PCCA",NA,1,NA,NA,0.906806282722513
"PCCB",1.09625199063102,0.340110738490079,2.38220159635938,0.104709056077329,0.907853403141361
"PCED1A",1.49940865589565,0.197628542068809,5.08052349033342,0.0793840581425294,0.766492146596859
"PCF11",2.05493437903666,0.202844643115239,4.42635711388847,0.0746291058782395,0.701570680628272
"PCGF1",5.59771633696447,0.546051867635768,6.08811089590268,0.11780236284549,0.804188481675393
"PCGF2",1.1687632320767,0.0819870473469725,7.17010459411717,0.0532589144945059,0.616753926701571
"PCGF3",2.04209502482026,0.251605881229732,3.4948273310124,0.0846460807669004,0.76020942408377
"PCGF5",3.18180413100905,0.282439912135684,1.94444793765176,0.0828761933632058,0.693193717277487
"PCGF6",1.33759361539137,0.254334760524491,4.09836283167135,0.091160217055885,0.83979057591623
"PCID2",NA,1,NA,NA,0.781151832460733
"PCIF1",3.94412439662532,0.34772353064302,0.0291036491424683,0.0911079287738638,0.706806282722513
"PCK2",0.471695360897345,0.11082760427453,8.08712451748247,0.0786359340684654,0.861780104712042
"PCM1",3.2502174592633,0.146108221399225,4.27053408742243,0.0475761017304823,0.459685863874346
"PCMT1",15.82062823246,0.552327117998116,12.7489819084138,0.105028278061869,0.558115183246073
"PCMTD1",3.61143432129178,0.21055804225103,3.04574839502898,0.0644444289752319,0.564397905759162
"PCMTD2",1.70020703810012,0.280733268319783,3.19243504129878,0.0924479845128933,0.821989528795812
"PCNA",0.734721952985102,0.0851296883421465,7.90902353737731,0.0646476915416785,0.73717277486911
"PCNP",12.8874078885842,0.413271372988535,6.63474447349348,0.0817486649920838,0.43979057591623
"PCNT",1.25061105652636,0.271172912898637,3.81258771575891,0.0943973249380646,0.859685863874346
"PCSK7",0.854822129712528,0.0742339697272496,7.7009736354901,0.0564959732489034,0.661780104712042
"PCTP",NA,1,NA,NA,0.883769633507853
"PCYOX1",1.9751927654856,0.206281883267917,4.44526192786241,0.0762876629689563,0.717277486910995
"PCYT1A",5.71588471669972,0.501416866521299,4.98995716002263,0.111248707150421,0.768586387434555
"PCYT2",1.56697470411447,0.364884470739697,1.3990866560362,0.105263959466211,0.882722513089005
"PDAP1",7.86798849481127,0.273116640772206,0.610657224314013,0.0608275061818279,0.408376963350785
"PDCD10",37.8980212846884,0.74698514100477,35.5619449682442,0.12457824780866,0.554973821989529
"PDCD11",1.44604699012849,0.271741946368936,3.61978216986365,0.092989197316231,0.840837696335079
"PDCD2",19.4325126117692,0.626048744759935,17.6822491496018,0.114455814750479,0.58848167539267
"PDCD4",0.819012696971416,0.0515681144278872,7.90286478478762,0.0485204194723058,0.605235602094241
"PDCD5",5.28976199415373,0.139463471688109,3.09327818374353,0.0312167047120117,0.275392670157068
"PDCD6",113.392154033908,0.78375144649232,84.9770981666751,0.127141268004336,0.269109947643979
"PDCD6IP",6.0912284176144,0.240223579284142,0.96175891670136,0.0584127332024459,0.436649214659686
"PDCD7",1.50911253112978,0.246296836664359,4.11204623281647,0.0885187504070145,0.816753926701571
"PDCL",13.5109715087332,0.695349017186531,16.3250173431165,0.129117569752185,0.758115183246073
"PDCL3",4.15142047038963,0.407958139474363,1.5607865780855,0.101241235388088,0.762303664921466
"PDE12",NA,1,NA,NA,0.865968586387435
"PDE4B",0.264202629817957,0.0395701847344873,9.63181386608229,0.0676257790171088,0.820942408376963
"PDE4D",0.348486823101455,0.0583958383815254,9.16228304768514,0.0696675318161844,0.821989528795812
"PDE4DIP",0.858604433087268,0.0838573939900537,7.69678709658566,0.0612412135490427,0.701570680628272
"PDE6D",3.94066846845665,0.342550874223457,0.109136065411236,0.0907827448902949,0.710994764397906
"PDE7A",0.464705745763568,0.142473363375422,7.47766104515165,0.0842654250083454,0.890052356020942
"PDE8A",1.23477428416196,0.208844404258812,5.15234481204674,0.0846010223587646,0.815706806282723
"PDHA1",9.30907529496685,0.563545466347191,9.14372110093712,0.114707621559254,0.721465968586387
"PDHB",5.49846130775806,0.359913208490245,1.31529727259285,0.0878168126383057,0.63979057591623
"PDHX",52.0051097774021,0.946575867662633,63.2401226220648,0.138496142982179,0.869109947643979
"PDIA3",2.42957186588712,0.0394324832844854,5.3616720491901,0.00578143733682532,0.167539267015707
"PDIA4",2.70958934226177,0.114836898124423,5.10269606549395,0.042542351487505,0.450261780104712
"PDIA5",0.636441571100308,0.0852667780566316,8.12782831700698,0.0677287548697025,0.770680628272251
"PDIA6",2.92457701185075,0.0617622949015963,5.13162278881709,0.0150873934047467,0.229319371727749
"PDK1",0.180190826354016,0.102942431387292,8.83742150810663,0.0849720762513235,0.940314136125654
"PDK2",6.01240998761382,0.603261857648118,7.94121951851703,0.124634877383235,0.827225130890052
"PDLIM1",0.565371841920023,0.0121525978913488,7.78209781483265,0.0265988809941754,0.429319371727749
"PDLIM2",0.984685028883194,0.0721099081721225,7.4957491562316,0.0527584796317802,0.624083769633508
"PDLIM5",1.1399247570138,0.038389035972846,7.02769596136224,0.0291228829130341,0.417801047120419
"PDLIM7",0.704297873901032,0.0189935678997708,7.54473695689282,0.0265328491163152,0.418848167539267
"PDP1",5.14412018710529,0.634346466530327,8.12738847863887,0.129723087234872,0.865968586387435
"PDPK1",3.34742704836361,0.402439443944137,0.866489923778694,0.102825265248082,0.793717277486911
"PDRG1",3.20359886456374,0.462800105479078,2.2142024729269,0.112170599611157,0.845026178010471
"PDS5A",6.31489259349267,0.463191471241711,4.39266053194138,0.103815957504176,0.710994764397906
"PDS5B",1.78541053334013,0.207012892876029,4.59467392287264,0.077919593591955,0.736125654450262
"PDSS2",NA,1,NA,NA,0.892146596858639
"PDXDC1",4.54552049522387,0.299017732641353,0.647317699136675,0.0790648783626441,0.615706806282723
"PDXK",2.02972134520731,0.159763525013456,5.22360754720421,0.0653159143626049,0.649214659685864
"PDZD11",179.397477136645,0.949763464711133,175.854650516733,0.104863335036819,0.63979057591623
"PDZD8",2.32747206247261,0.324651234275941,1.69090025233066,0.0952332754210805,0.798952879581152
"PEA15",1.63633439784935,0.0448381521252186,6.34002432104121,0.0227424202951616,0.340314136125654
"PEBP1",4.07809712891855,0.0536326983840356,4.43804509890279,0.00147000555683283,0.0931937172774869
"PECR",0.794593336890031,0.3460691184215,2.50691239725889,0.107117859159813,0.932984293193717
"PEF1",10.4638464318462,0.450574536730107,6.50771698372418,0.0930274750828952,0.553926701570681
"PELI1",1.13593335527604,0.151508276940206,6.34585249497374,0.0745366788558175,0.767539267015707
"PELO",1.15543412432654,0.168663093124386,5.99125918962909,0.0774528330940626,0.780104712041885
"PELP1",1.07110055697377,0.200704306809612,5.49382114743383,0.0849790831158439,0.830366492146597
"PEMT",3.95603701405847,0.366207776364963,0.449186254656702,0.0946780869133308,0.729842931937173
"PEPD",2.11166699311086,0.14141149583765,5.38026568876105,0.0586664432934339,0.596858638743455
"PES1",7.31388379142383,0.544789142426359,7.25590826205228,0.114725802631995,0.753926701570681
"PET100",3.52188588128871,0.156381135772623,3.99252111737229,0.0499753722016579,0.472251308900524
"PET117",2.6815285897171,0.530734945205995,3.51304848056797,0.121748736200836,0.893193717277487
"PEX1",0.922196977043693,0.231836328710923,4.99944880200135,0.0915165778175861,0.872251308900524
"PEX10",104.474419639243,0.960900818028555,114.584668767891,0.118299085490476,0.810471204188482
"PEX11B",82.1477703171116,0.925023851604782,87.2665278594085,0.128508665313257,0.723560209424084
"PEX13",2.16823346574317,0.396544564990491,0.167180693378815,0.106653279246796,0.858638743455497
"PEX14",2.89016155764302,0.601330267062138,5.4707081158718,0.129445653868104,0.913089005235602
"PEX16",4.32396141677555,0.419824473062402,1.96968044957748,0.102483456576308,0.762303664921466
"PEX19",11.4052490937254,0.727998067859041,15.824166845711,0.134938826444052,0.814659685863874
"PEX2",8.20351751118084,0.557601162451379,8.2174470514972,0.115052595131885,0.736125654450262
"PEX26",2.02787887294976,0.303920707722383,2.39811345507295,0.0937937772775321,0.808376963350785
"PEX3",NA,1,NA,NA,0.881675392670157
"PEX5",5.32300855140296,0.651081886380594,8.72820983519628,0.131590683749715,0.873298429319372
"PEX6",1.91717218118568,0.435491332393393,0.568450659155475,0.11255028094427,0.890052356020942
"PFDN1",93.2489538804909,0.891404528239281,90.3864871710084,0.127496999510882,0.590575916230367
"PFDN2",4.84806973379392,0.182542005819439,2.68860952182424,0.0479824558465863,0.404188481675393
"PFDN4",10.8666974538337,0.502685867010422,8.26493714421663,0.101780033759432,0.601047120418848
"PFDN5",10.307174489604,0.0560358691600767,3.13963470567861,0.0049460436322994,0.00523560209424084
"PFDN6",8.13103175589101,0.519541072383411,7.08318243337976,0.109026104451017,0.69738219895288
"PFKFB3",0.475111916567647,0.090741068016384,8.42219008599004,0.0742382701780117,0.835602094240838
"PFKL",2.96440740619522,0.157872062237589,4.44619521021694,0.0561202709300181,0.543455497382199
"PFKM",NA,1,NA,NA,0.871204188481675
"PFKP",0.935505189959005,0.13937153705554,6.82883872030191,0.0751558061073715,0.789528795811518
"PFN1",2.05585254031476,0.00547917811063249,5.15032955793182,0.0157893173724475,0.00209424083769634
"PFN2",0.712745516623585,0.0656847947998699,8.14887373328542,0.0588940108873753,0.698429319371728
"PGAM1",2.18748291530716,0.0355777724880375,5.47426382349799,0.00503589137174262,0.166492146596859
"PGAP2",3.1471652872607,0.494967136378815,2.97519309812483,0.116264143229229,0.859685863874346
"PGAP3",0.218402878085439,0.0521650988168904,9.67488758870584,0.0740732767648134,0.875392670157068
"PGD",2.01295266683195,0.14966526476468,5.41248909341402,0.0631398354219093,0.637696335078534
"PGGT1B",NA,1,NA,NA,0.813612565445026
"PGK1",1.25566572946479,0.0260157405475723,6.42816986615659,0.0135859162382028,0.273298429319372
"PGM1",1.23918714851744,0.147281117745867,6.2845394814426,0.0719994881786882,0.743455497382199
"PGM2",1.4544114149423,0.267545676979842,3.70933103570878,0.0923979843858591,0.838743455497382
"PGM2L1",0.492935580050554,0.0835180613699067,8.47578757943481,0.071676068722735,0.815706806282723
"PGM3",0.590010332244031,0.0914737236182273,8.12783809019012,0.070498825648121,0.793717277486911
"PGP",1.17255247883938,0.26826679176499,3.96624672351931,0.0949074184012839,0.870157068062827
"PGPEP1",7.79022326774614,0.746911324945135,13.4904941046407,0.140223299946826,0.881675392670157
"PGRMC1",2.85249107858524,0.109882553437025,4.95059416094672,0.0376662992893131,0.402094240837696
"PGRMC2",1.55886862865544,0.194567364568621,5.08879354034579,0.0783547578930171,0.758115183246073
"PGS1",6.64473716403503,0.579602079169289,7.74990746236427,0.120497392830592,0.793717277486911
"PHACTR1",0.281711053882496,0.0935696675939298,8.79224651790399,0.0803617008073186,0.899476439790576
"PHACTR2",1.49857128467543,0.0749729137437942,6.55827973726794,0.0409996034911035,0.492146596858639
"PHACTR4",4.63616250749719,0.34592141916286,0.423386504244677,0.088984591948513,0.680628272251309
"PHAX",7.8984689322108,0.479571549479933,5.83394308453532,0.103273982247039,0.673298429319372
"PHB",48.224423093304,0.691899841006181,38.0178278312331,0.115008214505493,0.396858638743456
"PHB2",7.33917504903545,0.167618350331904,1.82485235462004,0.0344537984159111,0.261780104712042
"PHC2",1.94828751251002,0.225554125973442,4.12307218297312,0.0809156107396452,0.74869109947644
"PHC3",4.86778285989887,0.409563345978167,2.10096345920802,0.0985880959431557,0.718324607329843
"PHF1",2.93261784230345,0.266796184781633,2.43918911520898,0.0809084183559981,0.690052356020942
"PHF10",NA,1,NA,NA,0.865968586387435
"PHF11",2.99541527083571,0.196191599477164,3.74699213895204,0.0650547068836813,0.593717277486911
"PHF12",1.65358657888939,0.245541348504624,3.97451647437133,0.0868024482303486,0.795811518324607
"PHF14",2.80292497036585,0.139163960521106,4.68188587330359,0.0487125218644281,0.483769633507853
"PHF19",0.302365180972946,0.0601382948806376,9.28547856191941,0.07220599395809,0.847120418848168
"PHF20",3.31513789871115,0.270994669295211,2.09694524561669,0.0801454149724694,0.67434554973822
"PHF20L1",4.32969162176068,0.252929385966803,1.75362511240317,0.0703142442393059,0.572774869109948
"PHF23",1.92653211987817,0.294264681129977,2.70756139376096,0.0931798897478378,0.813612565445026
"PHF3",3.19064884461212,0.175151861936312,3.90831931669322,0.0571416035978742,0.528795811518325
"PHF5A",170.837655097516,0.935287762750737,161.478380529841,0.114480594541785,0.564397905759162
"PHF6",2.82609056344852,0.430992479625662,1.16192181701374,0.108827070487334,0.840837696335079
"PHF8",1.36922944386605,0.373428969342195,1.35842425476,0.107213440085805,0.898429319371728
"PHGDH",0.222499569549069,0.0613080744950815,9.53400297881575,0.0762526977201177,0.889005235602094
"PHIP",3.03701029196181,0.172479283982555,4.06976800539037,0.0576682439999644,0.539267015706806
"PHKA2",2.58182916631813,0.575886983430192,4.57408878203394,0.127139735672934,0.913089005235602
"PHKB",2.30388514230856,0.251874022673199,3.28273281298784,0.0830992775015881,0.740314136125654
"PHKG2",3.40488193450199,0.411555438120195,1.12436008754824,0.104028643793825,0.797905759162304
"PHLDA1",0.267017648483405,0.0146902824310572,9.41496858722431,0.0524044439368151,0.691099476439791
"PHPT1",3.42385629315512,0.0689188817607188,4.76134850165609,0.0139724986417344,0.204188481675393
"PHRF1",2.58547488709713,0.41953571041726,0.703700207565238,0.108121261224462,0.847120418848168
"PHTF1",3.32221676835417,0.450535379381919,2.00944062302914,0.109809388098428,0.826178010471204
"PHTF2",1.43336921085799,0.19290634539707,5.23354676060011,0.0790578373366245,0.768586387434555
"PHYH",2.91746803105543,0.371930531555156,0.170062975161908,0.0999849036004219,0.797905759162304
"PHYKPL",2.94918886805663,0.182529191956468,3.97994432567805,0.0611750755288422,0.566492146596859
"PI4K2A",0.898906948765806,0.288828283336201,3.75492845560433,0.0996655980688626,0.905759162303665
"PI4K2B",1.54127253281652,0.453067282255507,0.693161469022592,0.115953258632955,0.916230366492147
"PI4KA",6.03771522513508,0.515963411301257,5.59626684021713,0.11286593495222,0.7717277486911
"PI4KB",94.7188558524025,0.939690402637813,100.735184197612,0.124512991347515,0.739267015706806
"PIAS1",12.233171729418,0.541128706076637,10.2549149763948,0.106541567047167,0.609424083769634
"PIAS2",1.94914709016298,0.300152195276169,2.5546394753275,0.0938665992082743,0.814659685863874
"PIAS3",1.56659745206533,0.217589072526611,4.63232492722387,0.0826951860982698,0.781151832460733
"PIAS4",7.14429340651097,0.719387173029351,12.132467427573,0.137593244107609,0.87434554973822
"PICALM",2.48855545565314,0.153964219727302,4.80734447606475,0.0574528893513499,0.564397905759162
"PICK1",5.66549927999361,0.735166013322,11.352876359091,0.140800029208508,0.906806282722513
"PIDD1",0.751578942926761,0.327688053327667,2.97988749993434,0.105249313168158,0.930890052356021
"PIEZO1",1.01588934585502,0.122597190954619,6.96308993053449,0.0694046902454546,0.744502617801047
